1421249219;eth0;53509496.00;70802840.00;124312336.00;70802842;53509496;46938.00;54477.00;101415.00;54477;46938;0.00;0.00;0;0
1421249219;total;53509496.00;70802840.00;124312336.00;70802842;53509496;46938.00;54477.00;101415.00;54477;46938;0.00;0.00;0;0
1421249220;eth0;53557616.00;70721472.00;124279088.00;70721474;53557615;48180.00;54354.00;102534.00;54354;48180;0.00;0.00;0;0
1421249220;total;53557616.00;70721472.00;124279088.00;70721474;53557615;48180.00;54354.00;102534.00;54354;48180;0.00;0.00;0;0
1421249221;eth0;53530280.00;70800112.00;124330392.00;70800114;53530279;47316.00;54918.00;102234.00;54918;47316;0.00;0.00;0;0
1421249221;total;53530280.00;70800112.00;124330392.00;70800114;53530279;47316.00;54918.00;102234.00;54918;47316;0.00;0.00;0;0
1421249222;eth0;53528080.00;70811712.00;124339792.00;70811714;53528079;47123.00;55028.00;102151.00;55028;47123;0.00;0.00;0;0
1421249222;total;53528080.00;70811712.00;124339792.00;70811714;53528079;47123.00;55028.00;102151.00;55028;47123;0.00;0.00;0;0
1421249223;eth0;53527680.00;70726944.00;124254624.00;70726947;53527679;46922.00;55007.00;101929.00;55007;46922;0.00;0.00;0;0
1421249223;total;53527680.00;70726944.00;124254624.00;70726947;53527679;46922.00;55007.00;101929.00;55007;46922;0.00;0.00;0;0
1421249224;eth0;52907060.00;69990720.00;122897776.00;69990717;52907061;46081.00;54132.00;100213.00;54132;46081;0.00;0.00;0;0
1421249224;total;52907060.00;69990720.00;122897776.00;69990717;52907061;46081.00;54132.00;100213.00;54132;46081;0.00;0.00;0;0
1421249225;eth0;53557936.00;70899696.00;124457632.00;70899697;53557935;47715.00;55208.00;102923.00;55208;47715;0.00;0.00;0;0
1421249225;total;53557936.00;70899696.00;124457632.00;70899697;53557935;47715.00;55208.00;102923.00;55208;47715;0.00;0.00;0;0
1421249226;eth0;53326384.00;70277944.00;123604328.00;70277945;53326382;46992.00;54818.00;101810.00;54818;46992;0.00;0.00;0;0
1421249226;total;53326384.00;70277944.00;123604328.00;70277945;53326382;46992.00;54818.00;101810.00;54818;46992;0.00;0.00;0;0
1421249227;eth0;53335412.00;70837336.00;124172744.00;70837335;53335412;46641.00;54977.00;101618.00;54977;46641;0.00;0.00;0;0
1421249227;total;53335412.00;70837336.00;124172744.00;70837335;53335412;46641.00;54977.00;101618.00;54977;46641;0.00;0.00;0;0
1421249228;eth0;53520712.00;70864864.00;124385576.00;70864863;53520712;46998.00;55319.00;102317.00;55319;46998;0.00;0.00;0;0
1421249228;total;53520712.00;70864864.00;124385576.00;70864863;53520712;46998.00;55319.00;102317.00;55319;46998;0.00;0.00;0;0
1421249229;eth0;53583876.00;70862192.00;124446064.00;70862192;53583876;47953.00;55537.00;103490.00;55537;47953;0.00;0.00;0;0
1421249229;total;53583876.00;70862192.00;124446064.00;70862192;53583876;47953.00;55537.00;103490.00;55537;47953;0.00;0.00;0;0
1421249230;eth0;53569884.00;70805808.00;124375688.00;70805804;53569884;47779.00;55345.00;103124.00;55345;47779;0.00;0.00;0;0
1421249230;total;53569884.00;70805808.00;124375688.00;70805804;53569884;47779.00;55345.00;103124.00;55345;47779;0.00;0.00;0;0
1421249231;eth0;53589304.00;70848176.00;124437472.00;70848172;53589304;48072.00;55236.00;103308.00;55236;48072;0.00;0.00;0;0
1421249231;total;53589304.00;70848176.00;124437472.00;70848172;53589304;48072.00;55236.00;103308.00;55236;48072;0.00;0.00;0;0
1421249232;eth0;52888584.00;70037824.00;122926408.00;70037821;52888585;46180.00;54531.00;100711.00;54531;46180;0.00;0.00;0;0
1421249232;total;52888584.00;70037824.00;122926408.00;70037821;52888585;46180.00;54531.00;100711.00;54531;46180;0.00;0.00;0;0
1421249233;eth0;53531044.00;70814144.00;124345192.00;70814146;53531045;47196.00;54979.00;102175.00;54979;47196;0.00;0.00;0;0
1421249233;total;53531044.00;70814144.00;124345192.00;70814146;53531045;47196.00;54979.00;102175.00;54979;47196;0.00;0.00;0;0
1421249234;eth0;53600596.00;70799392.00;124399992.00;70799396;53600595;48219.00;55205.00;103424.00;55205;48219;0.00;0.00;0;0
1421249234;total;53600596.00;70799392.00;124399992.00;70799396;53600595;48219.00;55205.00;103424.00;55205;48219;0.00;0.00;0;0
1421249235;eth0;53526544.00;70824744.00;124351288.00;70824743;53526544;47378.00;55555.00;102933.00;55555;47378;0.00;0.00;0;0
1421249235;total;53526544.00;70824744.00;124351288.00;70824743;53526544;47378.00;55555.00;102933.00;55555;47378;0.00;0.00;0;0
1421249236;eth0;53485144.00;70821608.00;124306752.00;70821605;53485143;46367.00;55008.00;101375.00;55008;46367;0.00;0.00;0;0
1421249236;total;53485144.00;70821608.00;124306752.00;70821605;53485143;46367.00;55008.00;101375.00;55008;46367;0.00;0.00;0;0
1421249237;eth0;53471304.00;70810432.00;124281736.00;70810434;53471302;46350.00;54954.00;101304.00;54954;46350;0.00;0.00;0;0
1421249237;total;53471304.00;70810432.00;124281736.00;70810434;53471302;46350.00;54954.00;101304.00;54954;46350;0.00;0.00;0;0
1421249238;eth0;53432780.00;70726864.00;124159648.00;70726865;53432780;46778.00;54897.00;101675.00;54897;46778;0.00;0.00;0;0
1421249238;total;53432780.00;70726864.00;124159648.00;70726865;53432780;46778.00;54897.00;101675.00;54897;46778;0.00;0.00;0;0
1421249239;eth0;53541084.00;70823360.00;124364440.00;70823357;53541085;47162.00;55005.00;102167.00;55005;47162;0.00;0.00;0;0
1421249239;total;53541084.00;70823360.00;124364440.00;70823357;53541085;47162.00;55005.00;102167.00;55005;47162;0.00;0.00;0;0
1421249240;eth0;53553304.00;70817048.00;124370352.00;70817050;53553305;47514.00;55028.00;102542.00;55028;47514;0.00;0.00;0;0
1421249240;total;53553304.00;70817048.00;124370352.00;70817050;53553305;47514.00;55028.00;102542.00;55028;47514;0.00;0.00;0;0
1421249241;eth0;53473488.00;70800856.00;124274352.00;70800858;53473490;46389.00;54874.00;101263.00;54874;46389;0.00;0.00;0;0
1421249241;total;53473488.00;70800856.00;124274352.00;70800858;53473490;46389.00;54874.00;101263.00;54874;46389;0.00;0.00;0;0
1421249242;eth0;53482180.00;70805664.00;124287848.00;70805666;53482181;46487.00;54920.00;101407.00;54920;46487;0.00;0.00;0;0
1421249242;total;53482180.00;70805664.00;124287848.00;70805666;53482181;46487.00;54920.00;101407.00;54920;46487;0.00;0.00;0;0
1421249243;eth0;53530712.00;70796472.00;124327184.00;70796472;53530713;47201.00;55281.00;102482.00;55281;47201;0.00;0.00;0;0
1421249243;total;53530712.00;70796472.00;124327184.00;70796472;53530713;47201.00;55281.00;102482.00;55281;47201;0.00;0.00;0;0
1421249244;eth0;53532480.00;70855160.00;124387648.00;70855163;53532482;47074.00;55420.00;102494.00;55420;47074;0.00;0.00;0;0
1421249244;total;53532480.00;70855160.00;124387648.00;70855163;53532482;47074.00;55420.00;102494.00;55420;47074;0.00;0.00;0;0
1421249245;eth0;53522568.00;70819432.00;124341992.00;70819429;53522566;47283.00;55359.00;102642.00;55359;47283;0.00;0.00;0;0
1421249245;total;53522568.00;70819432.00;124341992.00;70819429;53522566;47283.00;55359.00;102642.00;55359;47283;0.00;0.00;0;0
1421249246;eth0;53529004.00;70810216.00;124339216.00;70810214;53529005;47050.00;54903.00;101953.00;54903;47050;0.00;0.00;0;0
1421249246;total;53529004.00;70810216.00;124339216.00;70810214;53529005;47050.00;54903.00;101953.00;54903;47050;0.00;0.00;0;0
1421249247;eth0;53448676.00;70672344.00;124121016.00;70672342;53448677;47687.00;54946.00;102633.00;54946;47687;0.00;0.00;0;0
1421249247;total;53448676.00;70672344.00;124121016.00;70672342;53448677;47687.00;54946.00;102633.00;54946;47687;0.00;0.00;0;0
1421249248;eth0;53549148.00;70762968.00;124312112.00;70762968;53549147;47233.00;54757.00;101990.00;54757;47233;0.00;0.00;0;0
1421249248;total;53549148.00;70762968.00;124312112.00;70762968;53549147;47233.00;54757.00;101990.00;54757;47233;0.00;0.00;0;0
1421249249;eth0;53553732.00;70804952.00;124358688.00;70804952;53553733;47474.00;54758.00;102232.00;54758;47474;0.00;0.00;0;0
1421249249;total;53553732.00;70804952.00;124358688.00;70804952;53553733;47474.00;54758.00;102232.00;54758;47474;0.00;0.00;0;0
1421249250;eth0;53594592.00;70798832.00;124393424.00;70798828;53594594;47981.00;54748.00;102729.00;54748;47981;0.00;0.00;0;0
1421249250;total;53594592.00;70798832.00;124393424.00;70798828;53594594;47981.00;54748.00;102729.00;54748;47981;0.00;0.00;0;0
1421249251;eth0;53591008.00;70805440.00;124396448.00;70805437;53591007;47957.00;54736.00;102693.00;54736;47957;0.00;0.00;0;0
1421249251;total;53591008.00;70805440.00;124396448.00;70805437;53591007;47957.00;54736.00;102693.00;54736;47957;0.00;0.00;0;0
1421249252;eth0;53521080.00;70802912.00;124323984.00;70802908;53521079;47097.00;54958.00;102055.00;54958;47097;0.00;0.00;0;0
