1421943767;total;68962272.00;91757736.00;160720016.00;91757736;68962275;56611.00;72782.00;129393.00;72782;56611;0.00;0.00;0;0
1421943768;eth0;69533256.00;92532096.00;162065360.00;92532094;69533259;57083.00;73395.00;130478.00;73395;57083;0.00;0.00;0;0
1421943768;total;69533256.00;92532096.00;162065360.00;92532094;69533259;57083.00;73395.00;130478.00;73395;57083;0.00;0.00;0;0
1421943769;eth0;69119864.00;91978976.00;161098832.00;91978974;69119862;56742.00;72957.00;129699.00;72957;56742;0.00;0.00;0;0
1421943769;total;69119864.00;91978976.00;161098832.00;91978974;69119862;56742.00;72957.00;129699.00;72957;56742;0.00;0.00;0;0
1421943770;eth0;68679368.00;91391816.00;160071184.00;91391813;68679366;56380.00;72492.00;128872.00;72492;56380;0.00;0.00;0;0
1421943770;total;68679368.00;91391816.00;160071184.00;91391813;68679366;56380.00;72492.00;128872.00;72492;56380;0.00;0.00;0;0
1421943771;eth0;69074320.00;91927816.00;161002128.00;91927813;69074319;56705.00;72915.00;129620.00;72915;56705;0.00;0.00;0;0
1421943771;total;69074320.00;91927816.00;161002128.00;91927813;69074319;56705.00;72915.00;129620.00;72915;56705;0.00;0.00;0;0
1421943772;eth0;69043120.00;91872944.00;160916064.00;91872948;69043119;56679.00;72875.00;129554.00;72875;56679;0.00;0.00;0;0
1421943772;total;69043120.00;91872944.00;160916064.00;91872948;69043119;56679.00;72875.00;129554.00;72875;56679;0.00;0.00;0;0
1421943773;eth0;68982432.00;91795752.00;160778176.00;91795751;68982429;56628.00;72811.00;129439.00;72811;56628;0.00;0.00;0;0
1421943773;total;68982432.00;91795752.00;160778176.00;91795751;68982429;56628.00;72811.00;129439.00;72811;56628;0.00;0.00;0;0
1421943774;eth0;68975904.00;91800312.00;160776224.00;91800312;68975904;56625.00;72816.00;129441.00;72816;56625;0.00;0.00;0;0
1421943774;total;68975904.00;91800312.00;160776224.00;91800312;68975904;56625.00;72816.00;129441.00;72816;56625;0.00;0.00;0;0
1421943775;eth0;68827424.00;91578936.00;160406368.00;91578939;68827425;56502.00;72639.00;129141.00;72639;56502;0.00;0.00;0;0
1421943775;total;68827424.00;91578936.00;160406368.00;91578939;68827425;56502.00;72639.00;129141.00;72639;56502;0.00;0.00;0;0
1421943776;eth0;68802912.00;91552560.00;160355472.00;91552559;68802909;56482.00;72619.00;129101.00;72619;56482;0.00;0.00;0;0
1421943776;total;68802912.00;91552560.00;160355472.00;91552559;68802909;56482.00;72619.00;129101.00;72619;56482;0.00;0.00;0;0
1421943777;eth0;68991960.00;91808768.00;160800720.00;91808769;68991957;56638.00;72822.00;129460.00;72822;56638;0.00;0.00;0;0
1421943777;total;68991960.00;91808768.00;160800720.00;91808769;68991957;56638.00;72822.00;129460.00;72822;56638;0.00;0.00;0;0
1421943778;eth0;68949256.00;91751608.00;160700864.00;91751607;68949258;56602.00;72776.00;129378.00;72776;56602;0.00;0.00;0;0
1421943778;total;68949256.00;91751608.00;160700864.00;91751607;68949258;56602.00;72776.00;129378.00;72776;56602;0.00;0.00;0;0
1421943779;eth0;68865568.00;91645568.00;160511136.00;91645567;68865570;56533.00;72693.00;129226.00;72693;56533;0.00;0.00;0;0
1421943779;total;68865568.00;91645568.00;160511136.00;91645567;68865570;56533.00;72693.00;129226.00;72693;56533;0.00;0.00;0;0
1421943780;eth0;69232168.00;92125112.00;161357280.00;92125113;69232167;56834.00;73073.00;129907.00;73073;56834;0.00;0.00;0;0
1421943780;total;69232168.00;92125112.00;161357280.00;92125113;69232167;56834.00;73073.00;129907.00;73073;56834;0.00;0.00;0;0
1421943781;eth0;69219152.00;92105160.00;161324320.00;92105163;69219150;56822.00;73057.00;129879.00;73057;56822;0.00;0.00;0;0
1421943781;total;69219152.00;92105160.00;161324320.00;92105163;69219150;56822.00;73057.00;129879.00;73057;56822;0.00;0.00;0;0
1421943782;eth0;69149544.00;92021480.00;161171024.00;92021479;69149544;56767.00;72990.00;129757.00;72990;56767;0.00;0.00;0;0
1421943782;total;69149544.00;92021480.00;161171024.00;92021479;69149544;56767.00;72990.00;129757.00;72990;56767;0.00;0.00;0;0
1421943783;eth0;68710568.00;91435840.00;160146400.00;91435836;68710566;56406.00;72526.00;128932.00;72526;56406;0.00;0.00;0;0
1421943783;total;68710568.00;91435840.00;160146400.00;91435836;68710566;56406.00;72526.00;128932.00;72526;56406;0.00;0.00;0;0
1421943784;eth0;68730528.00;91458376.00;160188912.00;91458377;68730528;56422.00;72545.00;128967.00;72545;56422;0.00;0.00;0;0
1421943784;total;68730528.00;91458376.00;160188912.00;91458377;68730528;56422.00;72545.00;128967.00;72545;56422;0.00;0.00;0;0
1421943785;eth0;69023160.00;91852792.00;160875952.00;91852792;69023157;56663.00;72857.00;129520.00;72857;56663;0.00;0.00;0;0
1421943785;total;69023160.00;91852792.00;160875952.00;91852792;69023157;56663.00;72857.00;129520.00;72857;56663;0.00;0.00;0;0
1421943786;eth0;68812888.00;91576552.00;160389440.00;91576554;68812890;56492.00;72637.00;129129.00;72637;56492;0.00;0.00;0;0
1421943786;total;68812888.00;91576552.00;160389440.00;91576554;68812890;56492.00;72637.00;129129.00;72637;56492;0.00;0.00;0;0
1421943787;eth0;68759144.00;91487864.00;160247008.00;91487864;68759145;56442.00;72568.00;129010.00;72568;56442;0.00;0.00;0;0
1421943787;total;68759144.00;91487864.00;160247008.00;91487864;68759145;56442.00;72568.00;129010.00;72568;56442;0.00;0.00;0;0
1421943788;eth0;68789888.00;91549520.00;160339408.00;91549523;68789892;56473.00;72616.00;129089.00;72616;56473;0.00;0.00;0;0
1421943788;total;68789888.00;91549520.00;160339408.00;91549523;68789892;56473.00;72616.00;129089.00;72616;56473;0.00;0.00;0;0
1421943789;eth0;68582664.00;91257976.00;159840640.00;91257977;68582661;56301.00;72386.00;128687.00;72386;56301;0.00;0.00;0;0
1421943789;total;68582664.00;91257976.00;159840640.00;91257977;68582661;56301.00;72386.00;128687.00;72386;56301;0.00;0.00;0;0
1421943790;eth0;69989616.00;93130944.00;163120560.00;93130940;69989616;57456.00;73871.00;131327.00;73871;57456;0.00;0.00;0;0
