1423154140;total;51558064.00;51165036.00;102723104.00;51165036;51558064;48000.00;42002.00;90002.00;42002;48000;0.00;0.00;0;0
1423154141;eth0;51515228.00;51117848.00;102633072.00;51117847;51515227;47963.00;41964.00;89927.00;41964;47963;0.00;0.00;0;0
1423154141;total;51515228.00;51117848.00;102633072.00;51117847;51515227;47963.00;41964.00;89927.00;41964;47963;0.00;0.00;0;0
1423154142;eth0;51459568.00;51062132.00;102521696.00;51062131;51459566;47910.00;41919.00;89829.00;41919;47910;0.00;0.00;0;0
1423154142;total;51459568.00;51062132.00;102521696.00;51062131;51459566;47910.00;41919.00;89829.00;41919;47910;0.00;0.00;0;0
1423154143;eth0;51063708.00;50675960.00;101739672.00;50675961;51063709;47541.00;41601.00;89142.00;41601;47541;0.00;0.00;0;0
1423154143;total;51063708.00;50675960.00;101739672.00;50675961;51063709;47541.00;41601.00;89142.00;41601;47541;0.00;0.00;0;0
1423154144;eth0;50908160.00;50513948.00;101422112.00;50513948;50908160;47398.00;41468.00;88866.00;41468;47398;0.00;0.00;0;0
1423154144;total;50908160.00;50513948.00;101422112.00;50513948;50908160;47398.00;41468.00;88866.00;41468;47398;0.00;0.00;0;0
1423154145;eth0;51013668.00;50616272.00;101629944.00;50616272;51013669;47494.00;41553.00;89047.00;41553;47494;0.00;0.00;0;0
1423154145;total;51013668.00;50616272.00;101629944.00;50616272;51013669;47494.00;41553.00;89047.00;41553;47494;0.00;0.00;0;0
1423154146;eth0;50939496.00;50556584.00;101496080.00;50556583;50939496;47429.00;41502.00;88931.00;41502;47429;0.00;0.00;0;0
1423154146;total;50939496.00;50556584.00;101496080.00;50556583;50939496;47429.00;41502.00;88931.00;41502;47429;0.00;0.00;0;0
1423154147;eth0;51497912.00;51095304.00;102593216.00;51095302;51497913;47943.00;41945.00;89888.00;41945;47943;0.00;0.00;0;0
1423154147;total;51497912.00;51095304.00;102593216.00;51095302;51497913;47943.00;41945.00;89888.00;41945;47943;0.00;0.00;0;0
1423154148;eth0;51661244.00;51265840.00;102927088.00;51265842;51661244;48098.00;42086.00;90184.00;42086;48098;0.00;0.00;0;0
1423154148;total;51661244.00;51265840.00;102927088.00;51265842;51661244;48098.00;42086.00;90184.00;42086;48098;0.00;0.00;0;0
1423154149;eth0;51549600.00;51156508.00;102706112.00;51156509;51549599;47995.00;41994.00;89989.00;41994;47995;0.00;0.00;0;0
1423154149;total;51549600.00;51156508.00;102706112.00;51156509;51549599;47995.00;41994.00;89989.00;41994;47995;0.00;0.00;0;0
1423154150;eth0;51688540.00;51283832.00;102972376.00;51283833;51688541;48125.00;42101.00;90226.00;42101;48125;0.00;0.00;0;0
1423154150;total;51688540.00;51283832.00;102972376.00;51283833;51688541;48125.00;42101.00;90226.00;42101;48125;0.00;0.00;0;0
1423154151;eth0;51272040.00;50876636.00;102148672.00;50876636;51272038;47734.00;41765.00;89499.00;41765;47734;0.00;0.00;0;0
1423154151;total;51272040.00;50876636.00;102148672.00;50876636;51272038;47734.00;41765.00;89499.00;41765;47734;0.00;0.00;0;0
1423154152;eth0;51206816.00;50817884.00;102024704.00;50817884;51206818;47676.00;41718.00;89394.00;41718;47676;0.00;0.00;0;0
1423154152;total;51206816.00;50817884.00;102024704.00;50817884;51206818;47676.00;41718.00;89394.00;41718;47676;0.00;0.00;0;0
1423154153;eth0;51540880.00;51137936.00;102678816.00;51137937;51540878;47984.00;41980.00;89964.00;41980;47984;0.00;0.00;0;0
1423154153;total;51540880.00;51137936.00;102678816.00;51137937;51540878;47984.00;41980.00;89964.00;41980;47984;0.00;0.00;0;0
1423154154;eth0;51626872.00;51235708.00;102862576.00;51235707;51626872;48066.00;42061.00;90127.00;42061;48066;0.00;0.00;0;0
1423154154;total;51626872.00;51235708.00;102862576.00;51235707;51626872;48066.00;42061.00;90127.00;42061;48066;0.00;0.00;0;0
1423154155;eth0;52724320.00;52330200.00;105054520.00;52330199;52724319;49090.00;42959.00;92049.00;42959;49090;0.00;0.00;0;0
1423154155;total;52724320.00;52330200.00;105054520.00;52330199;52724319;49090.00;42959.00;92049.00;42959;49090;0.00;0.00;0;0
1423154156;eth0;51148120.00;50744176.00;101892296.00;50744177;51148121;47618.00;41657.00;89275.00;41657;47618;0.00;0.00;0;0
1423154156;total;51148120.00;50744176.00;101892296.00;50744177;51148121;47618.00;41657.00;89275.00;41657;47618;0.00;0.00;0;0
1423154157;eth0;51229136.00;50837976.00;102067112.00;50837974;51229137;47697.00;41734.00;89431.00;41734;47697;0.00;0.00;0;0
1423154157;total;51229136.00;50837976.00;102067112.00;50837974;51229137;47697.00;41734.00;89431.00;41734;47697;0.00;0.00;0;0
1423154158;eth0;51045004.00;50653416.00;101698424.00;50653416;51045005;47523.00;41582.00;89105.00;41582;47523;0.00;0.00;0;0
1423154158;total;51045004.00;50653416.00;101698424.00;50653416;51045005;47523.00;41582.00;89105.00;41582;47523;0.00;0.00;0;0
1423154159;eth0;51154320.00;50764268.00;101918592.00;50764267;51154321;47627.00;41674.00;89301.00;41674;47627;0.00;0.00;0;0
