1421240137;total;123213280.00;17710644.00;140923920.00;17710643;123213278;89351.00;14540.00;103891.00;14540;89351;0.00;0.00;0;0
1421240138;eth0;123176776.00;17718220.00;140894992.00;17718219;123176778;89332.00;14560.00;103892.00;14560;89332;0.00;0.00;0;0
1421240138;total;123176776.00;17718220.00;140894992.00;17718219;123176778;89332.00;14560.00;103892.00;14560;89332;0.00;0.00;0;0
1421240139;eth0;123211504.00;17716006.00;140927504.00;17716006;123211500;89334.00;14543.00;103877.00;14543;89334;0.00;0.00;0;0
1421240139;total;123211504.00;17716006.00;140927504.00;17716006;123211500;89334.00;14543.00;103877.00;14543;89334;0.00;0.00;0;0
1421240140;eth0;123196896.00;17710644.00;140907536.00;17710643;123196900;89321.00;14540.00;103861.00;14540;89321;0.00;0.00;0;0
1421240140;total;123196896.00;17710644.00;140907536.00;17710643;123196900;89321.00;14540.00;103861.00;14540;89321;0.00;0.00;0;0
1421240141;eth0;123211440.00;17718168.00;140929600.00;17718169;123211436;89333.00;14544.00;103877.00;14544;89333;0.00;0.00;0;0
1421240141;total;123211440.00;17718168.00;140929600.00;17718169;123211436;89333.00;14544.00;103877.00;14544;89333;0.00;0.00;0;0
1421240142;eth0;123212312.00;17711580.00;140923888.00;17711580;123212310;89333.00;14542.00;103875.00;14542;89333;0.00;0.00;0;0
1421240142;total;123212312.00;17711580.00;140923888.00;17711580;123212310;89333.00;14542.00;103875.00;14542;89333;0.00;0.00;0;0
1421240143;eth0;123213016.00;17710772.00;140923792.00;17710771;123213018;89334.00;14542.00;103876.00;14542;89334;0.00;0.00;0;0
1421240143;total;123213016.00;17710772.00;140923792.00;17710771;123213018;89334.00;14542.00;103876.00;14542;89334;0.00;0.00;0;0
1421240144;eth0;122937232.00;17676536.00;140613760.00;17676535;122937232;89134.00;14512.00;103646.00;14512;89134;0.00;0.00;0;0
1421240144;total;122937232.00;17676536.00;140613760.00;17676535;122937232;89134.00;14512.00;103646.00;14512;89134;0.00;0.00;0;0
1421240145;eth0;123212376.00;17710708.00;140923088.00;17710707;123212374;89332.00;14541.00;103873.00;14541;89332;0.00;0.00;0;0
1421240145;total;123212376.00;17710708.00;140923088.00;17710707;123212374;89332.00;14541.00;103873.00;14541;89332;0.00;0.00;0;0
1421240146;eth0;123212952.00;17710644.00;140923600.00;17710643;123212954;89333.00;14540.00;103873.00;14540;89333;0.00;0.00;0;0
1421240146;total;123212952.00;17710644.00;140923600.00;17710643;123212954;89333.00;14540.00;103873.00;14540;89333;0.00;0.00;0;0
1421240147;eth0;123212376.00;17719106.00;140931488.00;17719106;123212374;89334.00;14546.00;103880.00;14546;89334;0.00;0.00;0;0
1421240147;total;123212376.00;17719106.00;140931488.00;17719106;123212374;89334.00;14546.00;103880.00;14546;89334;0.00;0.00;0;0
1421240148;eth0;122916392.00;17668008.00;140584400.00;17668008;122916394;89119.00;14505.00;103624.00;14505;89119;0.00;0.00;0;0
1421240148;total;122916392.00;17668008.00;140584400.00;17668008;122916394;89119.00;14505.00;103624.00;14505;89119;0.00;0.00;0;0
1421240149;eth0;123212312.00;17712096.00;140924400.00;17712097;123212310;89332.00;14540.00;103872.00;14540;89332;0.00;0.00;0;0
1421240149;total;123212312.00;17712096.00;140924400.00;17712097;123212310;89332.00;14540.00;103872.00;14540;89332;0.00;0.00;0;0
1421240150;eth0;123211672.00;17717790.00;140929456.00;17717790;123211670;89335.00;14548.00;103883.00;14548;89335;0.00;0.00;0;0
1421240150;total;123211672.00;17717790.00;140929456.00;17717790;123211670;89335.00;14548.00;103883.00;14548;89335;0.00;0.00;0;0
1421240151;eth0;123150608.00;17684998.00;140835600.00;17684998;123150606;89288.00;14518.00;103806.00;14518;89288;0.00;0.00;0;0
1421240151;total;123150608.00;17684998.00;140835600.00;17684998;123150606;89288.00;14518.00;103806.00;14518;89288;0.00;0.00;0;0
1421240152;eth0;123210792.00;17719042.00;140929840.00;17719042;123210792;89333.00;14545.00;103878.00;14545;89333;0.00;0.00;0;0
1421240152;total;123210792.00;17719042.00;140929840.00;17719042;123210792;89333.00;14545.00;103878.00;14545;89333;0.00;0.00;0;0
1421240153;eth0;123189080.00;17710836.00;140899920.00;17710835;123189080;89316.00;14543.00;103859.00;14543;89316;0.00;0.00;0;0
1421240153;total;123189080.00;17710836.00;140899920.00;17710835;123189080;89316.00;14543.00;103859.00;14543;89316;0.00;0.00;0;0
1421240154;eth0;123212376.00;17710708.00;140923088.00;17710707;123212374;89333.00;14542.00;103875.00;14542;89333;0.00;0.00;0;0
1421240154;total;123212376.00;17710708.00;140923088.00;17710707;123212374;89333.00;14542.00;103875.00;14542;89333;0.00;0.00;0;0
1421240155;eth0;123212952.00;17719170.00;140932128.00;17719170;123212954;89333.00;14546.00;103879.00;14546;89333;0.00;0.00;0;0
1421240155;total;123212952.00;17719170.00;140932128.00;17719170;123212954;89333.00;14546.00;103879.00;14546;89333;0.00;0.00;0;0
