1421240163;total;53134320.00;70721040.00;123855360.00;70721042;53134320;43619.00;56097.00;99716.00;56097;43619;0.00;0.00;0;0
1421240164;eth0;52882276.00;70447712.00;123329984.00;70447713;52882275;43414.00;55881.00;99295.00;55881;43414;0.00;0.00;0;0
1421240164;total;52882276.00;70447712.00;123329984.00;70447713;52882275;43414.00;55881.00;99295.00;55881;43414;0.00;0.00;0;0
1421240165;eth0;53151248.00;70711944.00;123863184.00;70711941;53151246;43633.00;56090.00;99723.00;56090;43633;0.00;0.00;0;0
1421240165;total;53151248.00;70711944.00;123863184.00;70711941;53151246;43633.00;56090.00;99723.00;56090;43633;0.00;0.00;0;0
1421240166;eth0;53131736.00;70721168.00;123852904.00;70721170;53131737;43617.00;56098.00;99715.00;56098;43617;0.00;0.00;0;0
1421240166;total;53131736.00;70721168.00;123852904.00;70721170;53131737;43617.00;56098.00;99715.00;56098;43617;0.00;0.00;0;0
1421240167;eth0;53133360.00;70711432.00;123844800.00;70711435;53133361;43620.00;56092.00;99712.00;56092;43620;0.00;0.00;0;0
1421240167;total;53133360.00;70711432.00;123844800.00;70711435;53133361;43620.00;56092.00;99712.00;56092;43620;0.00;0.00;0;0
1421240168;eth0;53131756.00;70703352.00;123835104.00;70703349;53131755;43632.00;56082.00;99714.00;56082;43632;0.00;0.00;0;0
1421240168;total;53131756.00;70703352.00;123835104.00;70703349;53131755;43632.00;56082.00;99714.00;56082;43632;0.00;0.00;0;0
1421240169;eth0;53024220.00;70583920.00;123608136.00;70583916;53024221;43529.00;55993.00;99522.00;55993;43529;0.00;0.00;0;0
1421240169;total;53024220.00;70583920.00;123608136.00;70583916;53024221;43529.00;55993.00;99522.00;55993;43529;0.00;0.00;0;0
1421240170;eth0;53145820.00;70712816.00;123858632.00;70712815;53145819;43628.00;56091.00;99719.00;56091;43628;0.00;0.00;0;0
