1421249276;eth0;875350.00;52737300.00;53612652.00;52737301;875350;12505.00;36496.00;49001.00;36496;12505;0.00;0.00;0;0
1421249276;total;875350.00;52737300.00;53612652.00;52737301;875350;12505.00;36496.00;49001.00;36496;12505;0.00;0.00;0;0
1421249277;eth0;893130.00;52442116.00;53335244.00;52442115;893130;12760.00;36157.00;48917.00;36157;12760;0.00;0.00;0;0
1421249277;total;893130.00;52442116.00;53335244.00;52442115;893130;12760.00;36157.00;48917.00;36157;12760;0.00;0.00;0;0
1421249278;eth0;829010.00;52139268.00;52968280.00;52139269;829010;11842.00;35595.00;47437.00;35595;11842;0.00;0.00;0;0
1421249278;total;829010.00;52139268.00;52968280.00;52139269;829010;11842.00;35595.00;47437.00;35595;11842;0.00;0.00;0;0
1421249279;eth0;878780.00;52677996.00;53556776.00;52677995;878780;12555.00;36042.00;48597.00;36042;12555;0.00;0.00;0;0
1421249279;total;878780.00;52677996.00;53556776.00;52677995;878780;12555.00;36042.00;48597.00;36042;12555;0.00;0.00;0;0
1421249280;eth0;896910.00;52734172.00;53631080.00;52734171;896910;12812.00;36174.00;48986.00;36174;12812;0.00;0.00;0;0
1421249280;total;896910.00;52734172.00;53631080.00;52734171;896910;12812.00;36174.00;48986.00;36174;12812;0.00;0.00;0;0
1421249281;eth0;910700.00;52728984.00;53639684.00;52728983;910700;13010.00;36509.00;49519.00;36509;13010;0.00;0.00;0;0
1421249281;total;910700.00;52728984.00;53639684.00;52728983;910700;13010.00;36509.00;49519.00;36509;13010;0.00;0.00;0;0
1421249282;eth0;898100.00;52746800.00;53644900.00;52746801;898100;12830.00;36598.00;49428.00;36598;12830;0.00;0.00;0;0
1421249282;total;898100.00;52746800.00;53644900.00;52746801;898100;12830.00;36598.00;49428.00;36598;12830;0.00;0.00;0;0
1421249283;eth0;868630.00;52750296.00;53618928.00;52750297;868630;12409.00;36598.00;49007.00;36598;12409;0.00;0.00;0;0
1421249283;total;868630.00;52750296.00;53618928.00;52750297;868630;12409.00;36598.00;49007.00;36598;12409;0.00;0.00;0;0
1421249284;eth0;875140.00;52744160.00;53619300.00;52744161;875140;12502.00;36594.00;49096.00;36594;12502;0.00;0.00;0;0
1421249284;total;875140.00;52744160.00;53619300.00;52744161;875140;12502.00;36594.00;49096.00;36594;12502;0.00;0.00;0;0
1421249285;eth0;889434.00;52064692.00;52954128.00;52064693;889434;12702.00;35704.00;48406.00;35704;12702;0.00;0.00;0;0
1421249285;total;889434.00;52064692.00;52954128.00;52064693;889434;12702.00;35704.00;48406.00;35704;12702;0.00;0.00;0;0
1421249286;eth0;960470.00;52743172.00;53703640.00;52743172;960470;13720.00;36150.00;49870.00;36150;13720;0.00;0.00;0;0
1421249286;total;960470.00;52743172.00;53703640.00;52743172;960470;13720.00;36150.00;49870.00;36150;13720;0.00;0.00;0;0
