1421249226;eth0;122625520.00;19317696.00;141943216.00;19317697;122625517;86469.00;38335.00;124804.00;38335;86469;0.00;0.00;0;0
1421249226;total;122625520.00;19317696.00;141943216.00;19317697;122625517;86469.00;38335.00;124804.00;38335;86469;0.00;0.00;0;0
1421249227;eth0;123179728.00;19658624.00;142838352.00;19658625;123179729;87352.00;41773.00;129125.00;41773;87352;0.00;0.00;0;0
1421249227;total;123179728.00;19658624.00;142838352.00;19658625;123179729;87352.00;41773.00;129125.00;41773;87352;0.00;0.00;0;0
1421249228;eth0;123249272.00;19651492.00;142900768.00;19651491;123249273;87455.00;41568.00;129023.00;41568;87455;0.00;0.00;0;0
1421249228;total;123249272.00;19651492.00;142900768.00;19651491;123249273;87455.00;41568.00;129023.00;41568;87455;0.00;0.00;0;0
1421249229;eth0;123247376.00;19587996.00;142835360.00;19587995;123247373;87489.00;40662.00;128151.00;40662;87489;0.00;0.00;0;0
1421249229;total;123247376.00;19587996.00;142835360.00;19587995;123247373;87489.00;40662.00;128151.00;40662;87489;0.00;0.00;0;0
1421249230;eth0;123212600.00;19684260.00;142896864.00;19684261;123212597;87156.00;42035.00;129191.00;42035;87156;0.00;0.00;0;0
1421249230;total;123212600.00;19684260.00;142896864.00;19684261;123212597;87156.00;42035.00;129191.00;42035;87156;0.00;0.00;0;0
1421249231;eth0;121820568.00;19728174.00;141548736.00;19728174;121820569;86468.00;45369.00;131837.00;45369;86468;0.00;0.00;0;0
1421249231;total;121820568.00;19728174.00;141548736.00;19728174;121820569;86468.00;45369.00;131837.00;45369;86468;0.00;0.00;0;0
1421249232;eth0;123248624.00;19534048.00;142782672.00;19534049;123248623;87486.00;39890.00;127376.00;39890;87486;0.00;0.00;0;0
1421249232;total;123248624.00;19534048.00;142782672.00;19534049;123248623;87486.00;39890.00;127376.00;39890;87486;0.00;0.00;0;0
1421249233;eth0;122863256.00;19433528.00;142296784.00;19433529;122863259;86614.00;38454.00;125068.00;38454;86614;0.00;0.00;0;0
1421249233;total;122863256.00;19433528.00;142296784.00;19433529;122863259;86614.00;38454.00;125068.00;38454;86614;0.00;0.00;0;0
1421249234;eth0;123279376.00;19098744.00;142378112.00;19098743;123279377;85972.00;33679.00;119651.00;33679;85972;0.00;0.00;0;0
1421249234;total;123279376.00;19098744.00;142378112.00;19098743;123279377;85972.00;33679.00;119651.00;33679;85972;0.00;0.00;0;0
1421249235;eth0;123246584.00;19243510.00;142490096.00;19243510;123246585;87628.00;35746.00;123374.00;35746;87628;0.00;0.00;0;0
1421249235;total;123246584.00;19243510.00;142490096.00;19243510;123246585;87628.00;35746.00;123374.00;35746;87628;0.00;0.00;0;0
1421249236;eth0;123249808.00;19259128.00;142508944.00;19259128;123249811;87443.00;35956.00;123399.00;35956;87443;0.00;0.00;0;0
1421249236;total;123249808.00;19259128.00;142508944.00;19259128;123249811;87443.00;35956.00;123399.00;35956;87443;0.00;0.00;0;0
1421249237;eth0;123248984.00;19154580.00;142403568.00;19154579;123248983;87500.00;34469.00;121969.00;34469;87500;0.00;0.00;0;0
1421249237;total;123248984.00;19154580.00;142403568.00;19154579;123248983;87500.00;34469.00;121969.00;34469;87500;0.00;0.00;0;0
1421249238;eth0;123243400.00;19440342.00;142683744.00;19440342;123243397;87478.00;38793.00;126271.00;38793;87478;0.00;0.00;0;0
1421249238;total;123243400.00;19440342.00;142683744.00;19440342;123243397;87478.00;38793.00;126271.00;38793;87478;0.00;0.00;0;0
1421249239;eth0;123249368.00;19545958.00;142795328.00;19545958;123249371;87476.00;40046.00;127522.00;40046;87476;0.00;0.00;0;0
1421249239;total;123249368.00;19545958.00;142795328.00;19545958;123249371;87476.00;40046.00;127522.00;40046;87476;0.00;0.00;0;0
1421249240;eth0;123212760.00;19594566.00;142807328.00;19594566;123212757;87443.00;40769.00;128212.00;40769;87443;0.00;0.00;0;0
1421249240;total;123212760.00;19594566.00;142807328.00;19594566;123212757;87443.00;40769.00;128212.00;40769;87443;0.00;0.00;0;0
1421249241;eth0;123251280.00;19450128.00;142701408.00;19450128;123251277;87365.00;38677.00;126042.00;38677;87365;0.00;0.00;0;0
1421249241;total;123251280.00;19450128.00;142701408.00;19450128;123251277;87365.00;38677.00;126042.00;38677;87365;0.00;0.00;0;0
1421249242;eth0;123250704.00;19448932.00;142699632.00;19448933;123250705;87433.00;38614.00;126047.00;38614;87433;0.00;0.00;0;0
1421249242;total;123250704.00;19448932.00;142699632.00;19448933;123250705;87433.00;38614.00;126047.00;38614;87433;0.00;0.00;0;0
1421249243;eth0;123250424.00;19592736.00;142843152.00;19592735;123250423;87442.00;40685.00;128127.00;40685;87442;0.00;0.00;0;0
1421249243;total;123250424.00;19592736.00;142843152.00;19592735;123250423;87442.00;40685.00;128127.00;40685;87442;0.00;0.00;0;0
1421249244;eth0;123248752.00;19764434.00;143013184.00;19764434;123248753;87500.00;43167.00;130667.00;43167;87500;0.00;0.00;0;0
1421249244;total;123248752.00;19764434.00;143013184.00;19764434;123248753;87500.00;43167.00;130667.00;43167;87500;0.00;0.00;0;0
1421249245;eth0;123215280.00;19595984.00;142811264.00;19595984;123215281;87421.00;40789.00;128210.00;40789;87421;0.00;0.00;0;0
